"","Year","variable","value","type","allmean","low1ci","hi1ci","se","p90","p10","nobs","lci","uci","outside","sign","category","score"
"1094",2003,"Sablefish_Condition_Adult_BSAI_Fishery",0.002241296,"Socioeconomic",-0.01685851,-0.03071742,-0.0029996,0.006568778,0.01681223,-0.04292976,18,-0.01063351,0.0151161,0,1,"Physical",0
"1095",2003,"Annual_Sablefish_Real_Exvessel_Value",111.4,"Socioeconomic",108.5611,96.92139,120.2008,5.516938,128,87.67,18,100.5868,122.2132,1,1,"Physical",1
"1096",2003,"Annual_Sablefish_Real_Exvessel_Price",3.149,"Socioeconomic",3.746833,3.260872,4.232795,0.2303336,4.787,2.6549,18,2.697546,3.600454,1,1,"Physical",1
"1097",2004,"Sablefish_CPUE_Longline_Fishery_GOA",0.4015691,"Socioeconomic",0.3137271,0.2850857,0.3423684,0.01387732,0.3874907,0.205979,25,0.3743695,0.4287686,0,1,"Physical",0
"1098",2004,"Sablefish_CPUE_Pot_Fishery_EBS",12.89047,"Socioeconomic",21.87753,16.69718,27.05788,2.491016,36.15708,10.50952,22,8.008077,17.77286,1,1,"Physical",1
"1099",2004,"Sablefish_Incidental_Catch_BSAI_Fisheries",545.56,"Socioeconomic",751.6087,416.6394,1086.578,163.7808,911.3946,284.9315,30,224.5497,866.5703,1,-1,"Physical",-1
"1100",2004,"Sablefish_Incidental_Catch_GOA_Fisheries",2041.586,"Socioeconomic",2035.513,1844.349,2226.678,93.46847,2535.542,1454.935,30,1858.388,2224.784,1,-1,"Physical",-1
"1101",2004,"Sablefish_Condition_Adult_GOA_Fishery",-0.01853719,"Socioeconomic",-0.01216775,-0.02150444,-0.002831051,0.004489629,0.0129391,-0.03598093,22,-0.02733686,-0.009737516,0,1,"Physical",0
"1102",2004,"Sablefish_Condition_Adult_BSAI_Fishery",0.01488089,"Socioeconomic",-0.01685851,-0.03071742,-0.0029996,0.006568778,0.01681223,-0.04292976,18,0.002006084,0.02775569,0,1,"Physical",0
"1103",2004,"Annual_Sablefish_Real_Exvessel_Value",105.1,"Socioeconomic",108.5611,96.92139,120.2008,5.516938,128,87.67,18,94.2868,115.9132,1,1,"Physical",1
"1104",2004,"Annual_Sablefish_Real_Exvessel_Price",2.678,"Socioeconomic",3.746833,3.260872,4.232795,0.2303336,4.787,2.6549,18,2.226546,3.129454,1,1,"Physical",1
"1105",2005,"Sablefish_CPUE_Longline_Fishery_GOA",0.3688472,"Socioeconomic",0.3137271,0.2850857,0.3423684,0.01387732,0.3874907,0.205979,25,0.3416476,0.3960467,0,1,"Physical",0
"1106",2005,"Sablefish_CPUE_Pot_Fishery_EBS",28.59185,"Socioeconomic",21.87753,16.69718,27.05788,2.491016,36.15708,10.50952,22,23.70946,33.47424,1,1,"Physical",1
"1107",2005,"Sablefish_Incidental_Catch_BSAI_Fisheries",597.416,"Socioeconomic",751.6087,416.6394,1086.578,163.7808,911.3946,284.9315,30,276.4057,918.4263,1,-1,"Physical",-1
"1108",2005,"Sablefish_Incidental_Catch_GOA_Fisheries",2146.549,"Socioeconomic",2035.513,1844.349,2226.678,93.46847,2535.542,1454.935,30,1963.351,2329.747,1,-1,"Physical",-1
"1109",2005,"Sablefish_Condition_Adult_GOA_Fishery",-0.006182056,"Socioeconomic",-0.01216775,-0.02150444,-0.002831051,0.004489629,0.0129391,-0.03598093,22,-0.01498173,0.002617617,0,1,"Physical",0
"1110",2005,"Sablefish_Condition_Adult_BSAI_Fishery",0.001133893,"Socioeconomic",-0.01685851,-0.03071742,-0.0029996,0.006568778,0.01681223,-0.04292976,18,-0.01174091,0.0140087,0,1,"Physical",0
"1111",2005,"Annual_Sablefish_Real_Exvessel_Value",102.7,"Socioeconomic",108.5611,96.92139,120.2008,5.516938,128,87.67,18,91.8868,113.5132,1,1,"Physical",1
"1112",2005,"Annual_Sablefish_Real_Exvessel_Price",2.755,"Socioeconomic",3.746833,3.260872,4.232795,0.2303336,4.787,2.6549,18,2.303546,3.206454,1,1,"Physical",1
"1113",2006,"Sablefish_CPUE_Longline_Fishery_GOA",0.334891,"Socioeconomic",0.3137271,0.2850857,0.3423684,0.01387732,0.3874907,0.205979,25,0.3076915,0.3620906,0,1,"Physical",0
"1114",2006,"Sablefish_CPUE_Pot_Fishery_EBS",23.58278,"Socioeconomic",21.87753,16.69718,27.05788,2.491016,36.15708,10.50952,22,18.70039,28.46517,1,1,"Physical",1
"1115",2006,"Sablefish_Incidental_Catch_BSAI_Fisheries",492.299,"Socioeconomic",751.6087,416.6394,1086.578,163.7808,911.3946,284.9315,30,171.2887,813.3093,1,-1,"Physical",-1
"1116",2006,"Sablefish_Incidental_Catch_GOA_Fisheries",2272.809,"Socioeconomic",2035.513,1844.349,2226.678,93.46847,2535.542,1454.935,30,2089.611,2456.007,1,-1,"Physical",-1
"1117",2006,"Sablefish_Condition_Adult_GOA_Fishery",-0.03005715,"Socioeconomic",-0.01216775,-0.02150444,-0.002831051,0.004489629,0.0129391,-0.03598093,22,-0.03885682,-0.02125747,0,1,"Physical",0
"1118",2006,"Sablefish_Condition_Adult_BSAI_Fishery",-0.08313538,"Socioeconomic",-0.01685851,-0.03071742,-0.0029996,0.006568778,0.01681223,-0.04292976,18,-0.09601019,-0.07026058,0,1,"Physical",0
"1119",2006,"Annual_Sablefish_Real_Exvessel_Value",114,"Socioeconomic",108.5611,96.92139,120.2008,5.516938,128,87.67,18,103.1868,124.8132,1,1,"Physical",1
"1120",2006,"Annual_Sablefish_Real_Exvessel_Price",3.212,"Socioeconomic",3.746833,3.260872,4.232795,0.2303336,4.787,2.6549,18,2.760546,3.663454,1,1,"Physical",1
"1121",2007,"Sablefish_CPUE_Longline_Fishery_GOA",0.3191678,"Socioeconomic",0.3137271,0.2850857,0.3423684,0.01387732,0.3874907,0.205979,25,0.2919683,0.3463674,0,1,"Physical",0
"1122",2007,"Sablefish_CPUE_Pot_Fishery_EBS",34.38962,"Socioeconomic",21.87753,16.69718,27.05788,2.491016,36.15708,10.50952,22,29.50723,39.27201,1,1,"Physical",1
"1123",2007,"Sablefish_Incidental_Catch_BSAI_Fisheries",313.42,"Socioeconomic",751.6087,416.6394,1086.578,163.7808,911.3946,284.9315,30,-7.590288,634.4303,1,-1,"Physical",-1
"1124",2007,"Sablefish_Incidental_Catch_GOA_Fisheries",2482.328,"Socioeconomic",2035.513,1844.349,2226.678,93.46847,2535.542,1454.935,30,2299.13,2665.526,1,-1,"Physical",-1
"1125",2007,"Sablefish_Condition_Adult_GOA_Fishery",-0.02745807,"Socioeconomic",-0.01216775,-0.02150444,-0.002831051,0.004489629,0.0129391,-0.03598093,22,-0.03625774,-0.01865839,0,1,"Physical",0
"1126",2007,"Sablefish_Condition_Adult_BSAI_Fishery",-0.03798182,"Socioeconomic",-0.01685851,-0.03071742,-0.0029996,0.006568778,0.01681223,-0.04292976,18,-0.05085663,-0.02510702,0,1,"Physical",0
"1127",2007,"Annual_Sablefish_Real_Exvessel_Value",114.9,"Socioeconomic",108.5611,96.92139,120.2008,5.516938,128,87.67,18,104.0868,125.7132,1,1,"Physical",1
"1128",2007,"Annual_Sablefish_Real_Exvessel_Price",3.221,"Socioeconomic",3.746833,3.260872,4.232795,0.2303336,4.787,2.6549,18,2.769546,3.672454,1,1,"Physical",1
"1129",2008,"Sablefish_CPUE_Longline_Fishery_GOA",0.3421385,"Socioeconomic",0.3137271,0.2850857,0.3423684,0.01387732,0.3874907,0.205979,25,0.314939,0.3693381,0,1,"Physical",0
"1130",2008,"Sablefish_CPUE_Pot_Fishery_EBS",28.68189,"Socioeconomic",21.87753,16.69718,27.05788,2.491016,36.15708,10.50952,22,23.7995,33.56428,1,1,"Physical",1
"1131",2008,"Sablefish_Incidental_Catch_BSAI_Fisheries",527.266,"Socioeconomic",751.6087,416.6394,1086.578,163.7808,911.3946,284.9315,30,206.2557,848.2763,1,-1,"Physical",-1
"1132",2008,"Sablefish_Incidental_Catch_GOA_Fisheries",2449.381,"Socioeconomic",2035.513,1844.349,2226.678,93.46847,2535.542,1454.935,30,2266.183,2632.579,1,-1,"Physical",-1
"1133",2008,"Sablefish_Condition_Adult_GOA_Fishery",-0.01119386,"Socioeconomic",-0.01216775,-0.02150444,-0.002831051,0.004489629,0.0129391,-0.03598093,22,-0.01999353,-0.002394186,0,1,"Physical",0
"1134",2008,"Sablefish_Condition_Adult_BSAI_Fishery",-0.03051264,"Socioeconomic",-0.01685851,-0.03071742,-0.0029996,0.006568778,0.01681223,-0.04292976,18,-0.04338745,-0.01763784,0,1,"Physical",0
"1135",2008,"Annual_Sablefish_Real_Exvessel_Value",117.9,"Socioeconomic",108.5611,96.92139,120.2008,5.516938,128,87.67,18,107.0868,128.7132,1,1,"Physical",1
"1136",2008,"Annual_Sablefish_Real_Exvessel_Price",3.647,"Socioeconomic",3.746833,3.260872,4.232795,0.2303336,4.787,2.6549,18,3.195546,4.098454,1,1,"Physical",1
"1137",2009,"Sablefish_CPUE_Longline_Fishery_GOA",0.3293555,"Socioeconomic",0.3137271,0.2850857,0.3423684,0.01387732,0.3874907,0.205979,25,0.3021559,0.356555,0,1,"Physical",0
"1138",2009,"Sablefish_CPUE_Pot_Fishery_EBS",16.87476,"Socioeconomic",21.87753,16.69718,27.05788,2.491016,36.15708,10.50952,22,11.99237,21.75715,1,1,"Physical",1
"1139",2009,"Sablefish_Incidental_Catch_BSAI_Fisheries",378.482,"Socioeconomic",751.6087,416.6394,1086.578,163.7808,911.3946,284.9315,30,57.47171,699.4923,1,-1,"Physical",-1
"1140",2009,"Sablefish_Incidental_Catch_GOA_Fisheries",2198.6,"Socioeconomic",2035.513,1844.349,2226.678,93.46847,2535.542,1454.935,30,2015.402,2381.798,1,-1,"Physical",-1
"1141",2009,"Sablefish_Condition_Adult_GOA_Fishery",-0.01925803,"Socioeconomic",-0.01216775,-0.02150444,-0.002831051,0.004489629,0.0129391,-0.03598093,22,-0.02805771,-0.01045836,0,1,"Physical",0
"1142",2009,"Sablefish_Condition_Adult_BSAI_Fishery",-0.03182729,"Socioeconomic",-0.01685851,-0.03071742,-0.0029996,0.006568778,0.01681223,-0.04292976,18,-0.0447021,-0.01895249,0,1,"Physical",0
"1143",2009,"Annual_Sablefish_Real_Exvessel_Value",111.1,"Socioeconomic",108.5611,96.92139,120.2008,5.516938,128,87.67,18,100.2868,121.9132,1,1,"Physical",1
"1144",2009,"Annual_Sablefish_Real_Exvessel_Price",3.869,"Socioeconomic",3.746833,3.260872,4.232795,0.2303336,4.787,2.6549,18,3.417546,4.320454,1,1,"Physical",1
"1145",2010,"Sablefish_CPUE_Longline_Fishery_GOA",0.3186454,"Socioeconomic",0.3137271,0.2850857,0.3423684,0.01387732,0.3874907,0.205979,25,0.2914459,0.345845,0,1,"Physical",0
"1146",2010,"Sablefish_CPUE_Pot_Fishery_EBS",14.41279,"Socioeconomic",21.87753,16.69718,27.05788,2.491016,36.15708,10.50952,22,9.530395,19.29518,1,1,"Physical",1
"1147",2010,"Sablefish_Incidental_Catch_BSAI_Fisheries",372.6,"Socioeconomic",751.6087,416.6394,1086.578,163.7808,911.3946,284.9315,30,51.58972,693.6103,1,-1,"Physical",-1
"1148",2010,"Sablefish_Incidental_Catch_GOA_Fisheries",1944.838,"Socioeconomic",2035.513,1844.349,2226.678,93.46847,2535.542,1454.935,30,1761.639,2128.036,1,-1,"Physical",-1
"1149",2010,"Sablefish_Condition_Adult_GOA_Fishery",-0.02555794,"Socioeconomic",-0.01216775,-0.02150444,-0.002831051,0.004489629,0.0129391,-0.03598093,22,-0.03435761,-0.01675827,0,1,"Physical",0
"1150",2010,"Sablefish_Condition_Adult_BSAI_Fishery",-0.01225021,"Socioeconomic",-0.01685851,-0.03071742,-0.0029996,0.006568778,0.01681223,-0.04292976,18,-0.02512502,0.0006245905,0,1,"Physical",0
"1151",2010,"Annual_Sablefish_Real_Exvessel_Value",118.7,"Socioeconomic",108.5611,96.92139,120.2008,5.516938,128,87.67,18,107.8868,129.5132,1,1,"Physical",1
"1152",2010,"Annual_Sablefish_Real_Exvessel_Price",4.62,"Socioeconomic",3.746833,3.260872,4.232795,0.2303336,4.787,2.6549,18,4.168546,5.071454,1,1,"Physical",1
"1153",2011,"Sablefish_CPUE_Longline_Fishery_GOA",0.3448392,"Socioeconomic",0.3137271,0.2850857,0.3423684,0.01387732,0.3874907,0.205979,25,0.3176396,0.3720387,0,1,"Physical",0
"1154",2011,"Sablefish_CPUE_Pot_Fishery_EBS",7.464433,"Socioeconomic",21.87753,16.69718,27.05788,2.491016,36.15708,10.50952,22,2.582043,12.34682,1,1,"Physical",1
"1155",2011,"Sablefish_Incidental_Catch_BSAI_Fisheries",285.0195,"Socioeconomic",751.6087,416.6394,1086.578,163.7808,911.3946,284.9315,30,-35.99083,606.0297,1,-1,"Physical",-1
"1156",2011,"Sablefish_Incidental_Catch_GOA_Fisheries",1957.03,"Socioeconomic",2035.513,1844.349,2226.678,93.46847,2535.542,1454.935,30,1773.832,2140.228,1,-1,"Physical",-1
"1157",2011,"Sablefish_Condition_Adult_GOA_Fishery",-0.007473417,"Socioeconomic",-0.01216775,-0.02150444,-0.002831051,0.004489629,0.0129391,-0.03598093,22,-0.01627309,0.001326256,0,1,"Physical",0
"1158",2011,"Sablefish_Condition_Adult_BSAI_Fishery",0.009635,"Socioeconomic",-0.01685851,-0.03071742,-0.0029996,0.006568778,0.01681223,-0.04292976,18,-0.003239804,0.0225098,0,1,"Physical",0
"1159",2011,"Annual_Sablefish_Real_Exvessel_Value",170.4,"Socioeconomic",108.5611,96.92139,120.2008,5.516938,128,87.67,18,159.5868,181.2132,1,1,"Physical",1
"1160",2011,"Annual_Sablefish_Real_Exvessel_Price",5.906,"Socioeconomic",3.746833,3.260872,4.232795,0.2303336,4.787,2.6549,18,5.454546,6.357454,1,1,"Physical",1
"1161",2012,"Sablefish_CPUE_Longline_Fishery_GOA",0.3404331,"Socioeconomic",0.3137271,0.2850857,0.3423684,0.01387732,0.3874907,0.205979,25,0.3132335,0.3676326,0,1,"Physical",0
"1162",2012,"Sablefish_CPUE_Pot_Fishery_EBS",14.67635,"Socioeconomic",21.87753,16.69718,27.05788,2.491016,36.15708,10.50952,22,9.79396,19.55874,1,1,"Physical",1
"1163",2012,"Sablefish_Incidental_Catch_BSAI_Fisheries",402.8178,"Socioeconomic",751.6087,416.6394,1086.578,163.7808,911.3946,284.9315,30,81.8075,723.8281,1,-1,"Physical",-1
"1164",2012,"Sablefish_Incidental_Catch_GOA_Fisheries",1461.137,"Socioeconomic",2035.513,1844.349,2226.678,93.46847,2535.542,1454.935,30,1277.939,1644.335,1,-1,"Physical",-1
"1165",2012,"Sablefish_Condition_Adult_GOA_Fishery",-0.03826232,"Socioeconomic",-0.01216775,-0.02150444,-0.002831051,0.004489629,0.0129391,-0.03598093,22,-0.04706199,-0.02946265,0,1,"Physical",0
"1166",2012,"Sablefish_Condition_Adult_BSAI_Fishery",0.02488527,"Socioeconomic",-0.01685851,-0.03071742,-0.0029996,0.006568778,0.01681223,-0.04292976,18,0.01201047,0.03776008,0,1,"Physical",0
"1167",2012,"Annual_Sablefish_Real_Exvessel_Value",138.5,"Socioeconomic",108.5611,96.92139,120.2008,5.516938,128,87.67,18,127.6868,149.3132,1,1,"Physical",1
"1168",2012,"Annual_Sablefish_Real_Exvessel_Price",4.558,"Socioeconomic",3.746833,3.260872,4.232795,0.2303336,4.787,2.6549,18,4.106546,5.009454,1,1,"Physical",1
"1169",2013,"Sablefish_CPUE_Longline_Fishery_GOA",0.2186064,"Socioeconomic",0.3137271,0.2850857,0.3423684,0.01387732,0.3874907,0.205979,25,0.1914069,0.245806,0,1,"Physical",0
"1170",2013,"Sablefish_CPUE_Pot_Fishery_EBS",13.74687,"Socioeconomic",21.87753,16.69718,27.05788,2.491016,36.15708,10.50952,22,8.864482,18.62926,1,1,"Physical",1
"1171",2013,"Sablefish_Incidental_Catch_BSAI_Fisheries",346.1919,"Socioeconomic",751.6087,416.6394,1086.578,163.7808,911.3946,284.9315,30,25.18158,667.2022,1,-1,"Physical",-1
"1172",2013,"Sablefish_Incidental_Catch_GOA_Fisheries",1541.838,"Socioeconomic",2035.513,1844.349,2226.678,93.46847,2535.542,1454.935,30,1358.64,1725.036,1,-1,"Physical",-1
"1173",2013,"Sablefish_Condition_Adult_GOA_Fishery",-0.04800703,"Socioeconomic",-0.01216775,-0.02150444,-0.002831051,0.004489629,0.0129391,-0.03598093,22,-0.0568067,-0.03920735,0,1,"Physical",0
"1174",2013,"Sablefish_Condition_Adult_BSAI_Fishery",0.02131868,"Socioeconomic",-0.01685851,-0.03071742,-0.0029996,0.006568778,0.01681223,-0.04292976,18,0.008443874,0.03419348,0,1,"Physical",0
"1175",2013,"Annual_Sablefish_Real_Exvessel_Value",97.9,"Socioeconomic",108.5611,96.92139,120.2008,5.516938,128,87.67,18,87.0868,108.7132,1,1,"Physical",1
"1176",2013,"Annual_Sablefish_Real_Exvessel_Price",3.387,"Socioeconomic",3.746833,3.260872,4.232795,0.2303336,4.787,2.6549,18,2.935546,3.838454,1,1,"Physical",1
"1177",2014,"Sablefish_CPUE_Longline_Fishery_GOA",0.2648059,"Socioeconomic",0.3137271,0.2850857,0.3423684,0.01387732,0.3874907,0.205979,25,0.2376064,0.2920055,0,1,"Physical",0
"1178",2014,"Sablefish_CPUE_Pot_Fishery_EBS",10.34519,"Socioeconomic",21.87753,16.69718,27.05788,2.491016,36.15708,10.50952,22,5.462803,15.22758,1,1,"Physical",1
"1179",2014,"Sablefish_Incidental_Catch_BSAI_Fisheries",152.2889,"Socioeconomic",751.6087,416.6394,1086.578,163.7808,911.3946,284.9315,30,-168.7214,473.2992,1,-1,"Physical",-1
"1180",2014,"Sablefish_Incidental_Catch_GOA_Fisheries",1554.053,"Socioeconomic",2035.513,1844.349,2226.678,93.46847,2535.542,1454.935,30,1370.855,1737.251,1,-1,"Physical",-1
"1181",2014,"Sablefish_Condition_Adult_GOA_Fishery",-0.02346115,"Socioeconomic",-0.01216775,-0.02150444,-0.002831051,0.004489629,0.0129391,-0.03598093,22,-0.03226082,-0.01466148,0,1,"Physical",0
"1182",2014,"Sablefish_Condition_Adult_BSAI_Fishery",-0.03164522,"Socioeconomic",-0.01685851,-0.03071742,-0.0029996,0.006568778,0.01681223,-0.04292976,18,-0.04452003,-0.01877042,0,1,"Physical",0
"1183",2014,"Annual_Sablefish_Real_Exvessel_Value",101.1,"Socioeconomic",108.5611,96.92139,120.2008,5.516938,128,87.67,18,90.2868,111.9132,1,1,"Physical",1
"1184",2014,"Annual_Sablefish_Real_Exvessel_Price",4.079,"Socioeconomic",3.746833,3.260872,4.232795,0.2303336,4.787,2.6549,18,3.627546,4.530454,1,1,"Physical",1
"1185",2015,"Sablefish_CPUE_Longline_Fishery_GOA",0.2494246,"Socioeconomic",0.3137271,0.2850857,0.3423684,0.01387732,0.3874907,0.205979,25,0.222225,0.2766241,0,1,"Physical",0
"1186",2015,"Sablefish_CPUE_Pot_Fishery_EBS",11.98847,"Socioeconomic",21.87753,16.69718,27.05788,2.491016,36.15708,10.50952,22,7.106084,16.87087,1,1,"Physical",1
"1187",2015,"Sablefish_Incidental_Catch_BSAI_Fisheries",135.5042,"Socioeconomic",751.6087,416.6394,1086.578,163.7808,911.3946,284.9315,30,-185.5061,456.5145,1,-1,"Physical",-1
"1188",2015,"Sablefish_Incidental_Catch_GOA_Fisheries",1624.618,"Socioeconomic",2035.513,1844.349,2226.678,93.46847,2535.542,1454.935,30,1441.42,1807.817,1,-1,"Physical",-1
"1189",2015,"Sablefish_Condition_Adult_GOA_Fishery",-0.03663913,"Socioeconomic",-0.01216775,-0.02150444,-0.002831051,0.004489629,0.0129391,-0.03598093,22,-0.0454388,-0.02783946,0,1,"Physical",0
"1190",2015,"Sablefish_Condition_Adult_BSAI_Fishery",-0.03968774,"Socioeconomic",-0.01685851,-0.03071742,-0.0029996,0.006568778,0.01681223,-0.04292976,18,-0.05256255,-0.02681294,0,1,"Physical",0
"1191",2015,"Annual_Sablefish_Real_Exvessel_Value",100.6,"Socioeconomic",108.5611,96.92139,120.2008,5.516938,128,87.67,18,89.7868,111.4132,1,1,"Physical",1
"1192",2015,"Annual_Sablefish_Real_Exvessel_Price",4.235,"Socioeconomic",3.746833,3.260872,4.232795,0.2303336,4.787,2.6549,18,3.783546,4.686454,1,1,"Physical",1
"1193",2016,"Sablefish_CPUE_Longline_Fishery_GOA",0.1976132,"Socioeconomic",0.3137271,0.2850857,0.3423684,0.01387732,0.3874907,0.205979,25,0.1704137,0.2248128,0,1,"Physical",0
"1194",2016,"Sablefish_CPUE_Pot_Fishery_EBS",14.10856,"Socioeconomic",21.87753,16.69718,27.05788,2.491016,36.15708,10.50952,22,9.226173,18.99095,1,1,"Physical",1
"1195",2016,"Sablefish_Incidental_Catch_BSAI_Fisheries",424.938,"Socioeconomic",751.6087,416.6394,1086.578,163.7808,911.3946,284.9315,30,103.9277,745.9483,1,-1,"Physical",-1
"1196",2016,"Sablefish_Incidental_Catch_GOA_Fisheries",1620.055,"Socioeconomic",2035.513,1844.349,2226.678,93.46847,2535.542,1454.935,30,1436.857,1803.253,1,-1,"Physical",-1
"1197",2016,"Sablefish_Condition_Adult_GOA_Fishery",0.000442333,"Socioeconomic",-0.01216775,-0.02150444,-0.002831051,0.004489629,0.0129391,-0.03598093,22,-0.00835734,0.009242006,0,1,"Physical",0
"1198",2016,"Sablefish_Condition_Adult_BSAI_Fishery",-0.01037217,"Socioeconomic",-0.01685851,-0.03071742,-0.0029996,0.006568778,0.01681223,-0.04292976,18,-0.02324698,0.002502632,0,1,"Physical",0
"1199",2016,"Annual_Sablefish_Real_Exvessel_Value",98,"Socioeconomic",108.5611,96.92139,120.2008,5.516938,128,87.67,18,87.1868,108.8132,1,1,"Physical",1
"1200",2016,"Annual_Sablefish_Real_Exvessel_Price",4.622,"Socioeconomic",3.746833,3.260872,4.232795,0.2303336,4.787,2.6549,18,4.170546,5.073454,1,1,"Physical",1
"1201",2017,"Sablefish_CPUE_Longline_Fishery_GOA",0.2137421,"Socioeconomic",0.3137271,0.2850857,0.3423684,0.01387732,0.3874907,0.205979,25,0.1865426,0.2409416,0,1,"Physical",0
"1202",2017,"Sablefish_CPUE_Pot_Fishery_EBS",28.31146,"Socioeconomic",21.87753,16.69718,27.05788,2.491016,36.15708,10.50952,22,23.42907,33.19385,1,1,"Physical",1
"1203",2017,"Sablefish_Incidental_Catch_BSAI_Fisheries",896.0634,"Socioeconomic",751.6087,416.6394,1086.578,163.7808,911.3946,284.9315,30,575.0531,1217.074,1,-1,"Physical",-1
"1204",2017,"Sablefish_Incidental_Catch_GOA_Fisheries",2077.591,"Socioeconomic",2035.513,1844.349,2226.678,93.46847,2535.542,1454.935,30,1894.392,2260.789,1,-1,"Physical",-1
"1205",2017,"Sablefish_Condition_Adult_GOA_Fishery",-0.01488139,"Socioeconomic",-0.01216775,-0.02150444,-0.002831051,0.004489629,0.0129391,-0.03598093,22,-0.02368106,-0.006081716,0,1,"Physical",0
"1206",2017,"Sablefish_Condition_Adult_BSAI_Fishery",9999,"Socioeconomic",-0.01685851,-0.03071742,-0.0029996,0.006568778,0.01681223,-0.04292976,18,NA,NA,0,1,"Physical",0
"1207",2017,"Annual_Sablefish_Real_Exvessel_Value",123.5,"Socioeconomic",108.5611,96.92139,120.2008,5.516938,128,87.67,18,112.6868,134.3132,1,1,"Physical",1
"1208",2017,"Annual_Sablefish_Real_Exvessel_Price",5.172,"Socioeconomic",3.746833,3.260872,4.232795,0.2303336,4.787,2.6549,18,4.720546,5.623454,1,1,"Physical",1
"1209",2018,"Sablefish_CPUE_Longline_Fishery_GOA",0.1898897,"Socioeconomic",0.3137271,0.2850857,0.3423684,0.01387732,0.3874907,0.205979,25,0.1626901,0.2170892,0,1,"Physical",0
"1210",2018,"Sablefish_CPUE_Pot_Fishery_EBS",35.33897,"Socioeconomic",21.87753,16.69718,27.05788,2.491016,36.15708,10.50952,22,30.45658,40.22136,1,1,"Physical",1
"1211",2018,"Sablefish_Incidental_Catch_BSAI_Fisheries",1049.375,"Socioeconomic",751.6087,416.6394,1086.578,163.7808,911.3946,284.9315,30,728.365,1370.386,1,-1,"Physical",-1
"1212",2018,"Sablefish_Incidental_Catch_GOA_Fisheries",3158.185,"Socioeconomic",2035.513,1844.349,2226.678,93.46847,2535.542,1454.935,30,2974.987,3341.383,1,-1,"Physical",-1
"1213",2018,"Sablefish_Condition_Adult_GOA_Fishery",-0.01215884,"Socioeconomic",-0.01216775,-0.02150444,-0.002831051,0.004489629,0.0129391,-0.03598093,22,-0.02095852,-0.00335917,0,1,"Physical",0
"1214",2018,"Sablefish_Condition_Adult_BSAI_Fishery",9999,"Socioeconomic",-0.01685851,-0.03071742,-0.0029996,0.006568778,0.01681223,-0.04292976,18,NA,NA,0,1,"Physical",0
"1215",2018,"Annual_Sablefish_Real_Exvessel_Value",93.7,"Socioeconomic",108.5611,96.92139,120.2008,5.516938,128,87.67,18,82.8868,104.5132,1,1,"Physical",1
"1216",2018,"Annual_Sablefish_Real_Exvessel_Price",3.552,"Socioeconomic",3.746833,3.260872,4.232795,0.2303336,4.787,2.6549,18,3.100546,4.003454,1,1,"Physical",1
"1217",2019,"Sablefish_CPUE_Longline_Fishery_GOA",0.2008037,"Socioeconomic",0.3137271,0.2850857,0.3423684,0.01387732,0.3874907,0.205979,25,0.1736041,0.2280032,0,1,"Physical",0
